frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13
405,"(806,1023)","(1154,719)","(477,742)","(1114,410)","(1267,373)","(1356,361)","(82,95)","(587,91)","(103,177)","(245,786)",,,,
406,"(804,1018)","(1154,718)","(478,738)","(1113,411)","(1265,374)","(1356,363)","(82,95)","(587,92)","(106,180)","(247,785)",,,,
407,"(805,1020)","(1150,719)","(477,737)","(1115,411)","(1267,372)","(1358,362)","(81,93)","(584,89)","(106,176)","(246,785)",,,,
408,"(805,1021)","(1154,719)","(477,739)","(1114,411)","(1266,374)","(1358,359)","(81,97)","(588,93)","(107,176)","(246,788)",,,,
409,"(806,1021)","(1150,721)","(478,739)","(1116,413)","(1267,372)","(1357,362)","(81,95)","(588,92)","(106,177)","(247,786)",,,,
410,"(804,1018)","(1154,717)","(477,736)","(1115,412)","(1265,371)","(1357,360)","(81,92)","(587,90)","(105,176)","(246,784)",,,,
411,"(806,1022)","(1153,720)","(477,740)","(1115,414)","(1267,374)","(1357,362)","(82,96)","(588,93)","(106,178)","(247,788)",,,,
412,"(805,1017)","(1149,718)",,"(1114,409)","(1265,369)","(1355,358)","(83,91)","(587,87)","(105,173)","(246,783)",,,,
413,"(806,1022)","(1153,720)","(478,738)","(1115,413)","(1266,372)","(1358,362)","(80,96)","(587,91)","(104,177)","(246,788)",,,,
414,"(808,1017)","(1149,718)","(476,735)","(1114,409)","(1265,369)","(1356,358)","(81,95)","(586,88)","(104,174)","(246,781)",,,,
415,"(805,1018)","(1150,718)","(477,735)","(1114,408)","(1265,369)","(1357,357)","(81,89)","(587,87)","(105,173)","(246,784)",,,,
416,"(805,1019)","(1150,720)","(475,737)","(1115,411)","(1266,371)","(1357,360)","(81,95)","(587,90)","(104,176)","(246,786)",,,,
417,"(808,1017)","(1149,717)","(477,734)","(1112,405)","(1265,368)","(1356,357)","(80,93)","(586,87)","(102,173)","(245,781)",,,,
418,"(809,1020)","(1150,720)","(475,737)","(1114,412)","(1266,371)","(1357,360)","(80,91)","(586,89)","(103,176)","(246,782)",,,,
419,"(804,1018)","(1149,719)","(477,735)","(1115,410)","(1266,369)","(1357,358)","(81,90)","(587,89)","(105,175)","(247,784)",,,,
420,"(809,1018)","(1149,719)","(477,735)",,"(1266,369)","(1356,358)","(81,91)","(587,88)","(105,174)","(248,782)",,,,
421,"(805,1019)","(1150,720)","(477,737)","(1116,411)","(1267,370)","(1358,360)","(81,92)","(587,89)","(105,175)","(249,784)",,,,
422,,"(1149,719)","(476,736)","(1113,408)","(1266,370)","(1356,360)","(81,90)","(587,90)","(106,176)","(250,781)",,,,
423,"(806,1019)","(1151,719)","(476,736)","(1115,407)","(1266,370)","(1357,359)","(82,88)","(587,88)","(106,175)","(251,780)",,,,
424,"(806,1019)","(1153,719)","(477,737)","(1115,412)","(1266,371)","(1356,360)","(79,89)","(587,90)","(106,177)","(252,779)",,,,
425,"(810,1019)","(1149,721)","(477,737)","(1115,411)","(1266,370)","(1357,360)","(81,89)","(587,89)","(106,175)","(254,779)",,,,
426,"(810,1020)","(1149,723)","(478,736)","(1115,411)","(1266,370)","(1357,360)","(81,90)","(587,90)","(106,176)","(255,779)",,,,
427,"(811,1019)","(1151,720)","(478,736)","(1115,412)","(1266,371)","(1357,361)","(82,90)","(588,90)","(107,177)","(258,778)",,,,
428,"(805,1018)","(1149,720)","(476,735)","(1115,410)","(1265,369)","(1357,359)","(81,89)","(587,88)","(106,175)","(258,775)",,,,
429,"(810,1020)","(1150,720)","(478,737)","(1116,412)","(1266,370)","(1358,361)","(81,89)","(587,90)","(109,178)","(259,777)",,,,
430,"(809,1018)","(1150,719)",,"(1114,410)","(1266,369)","(1356,358)","(81,88)","(587,89)","(108,176)","(263,774)",,,,
431,"(806,1019)","(1149,723)","(476,736)","(1115,410)","(1266,369)","(1357,359)","(81,87)","(587,89)","(108,177)","(261,775)",,,,
432,"(805,1019)","(1151,720)","(475,736)","(1114,411)","(1265,370)","(1357,360)","(82,88)","(587,89)","(108,177)","(260,774)",,,,
433,"(809,1018)","(1149,722)",,"(1114,410)","(1265,369)","(1357,358)","(82,87)","(586,88)","(110,177)","(262,773)",,,,
434,"(809,1019)","(1151,720)","(475,737)","(1115,411)","(1265,370)","(1357,359)","(79,90)","(586,89)","(110,179)","(262,773)",,,,
435,"(809,1018)","(1148,724)","(475,735)","(1114,411)","(1265,369)","(1357,359)","(80,97)","(587,89)","(112,178)","(264,771)",,,,
436,"(804,1019)","(1149,724)","(478,734)","(1114,411)","(1265,369)","(1357,359)","(82,87)","(587,89)","(113,178)","(263,769)",,,,
437,,"(1149,725)","(477,736)","(1114,411)","(1265,371)","(1357,360)","(82,87)","(587,90)","(114,181)","(267,770)",,,,
438,"(808,1019)","(1150,725)","(477,737)","(1114,411)","(1265,371)","(1356,360)",,"(587,90)","(116,182)","(269,768)",,,,
439,"(805,1019)","(1152,722)",,"(1114,411)","(1265,370)","(1357,359)","(82,86)",,"(116,183)","(270,767)",,,,
440,"(806,1020)","(1151,723)",,"(1114,412)","(1266,371)","(1357,360)","(82,87)","(587,91)","(108,179)","(270,766)",,,,
441,"(805,1019)","(1151,722)","(478,734)","(1113,408)","(1265,370)","(1357,360)",,"(583,89)","(120,184)","(270,763)",,,,
442,"(805,1021)","(1151,724)","(477,738)",,"(1265,372)","(1358,360)","(81,93)","(587,91)","(107,180)","(269,767)",,,,
443,"(805,1020)","(1152,723)","(477,736)",,"(1265,371)","(1357,361)","(82,85)",,"(109,179)","(270,763)",,,,
444,"(806,1021)","(1153,724)",,"(1115,413)","(1265,373)","(1358,361)","(82,93)","(588,91)","(110,180)","(271,764)",,,,
445,"(806,1020)","(1153,724)",,"(1115,413)","(1266,372)","(1358,361)","(81,92)","(588,91)","(110,180)","(270,764)",,,,
446,,"(1152,725)","(477,737)","(1115,413)","(1266,371)","(1357,361)","(82,93)","(588,91)","(110,181)","(271,763)",,,,
447,,"(1153,724)",,,"(1266,371)","(1358,360)","(81,92)",,"(111,180)","(271,762)",,,,
448,,"(1153,724)",,"(1114,407)","(1266,372)","(1357,359)","(82,93)",,"(123,187)","(272,763)",,,,
449,"(806,1020)","(1153,723)",,"(1114,408)","(1266,370)","(1358,360)","(81,92)","(583,90)","(110,181)","(273,762)",,,,"(1378,1004)"
450,"(806,1020)","(1153,724)",,"(1115,413)","(1266,372)","(1358,359)","(81,93)",,"(125,189)","(272,762)",,,,"(1378,1005)"
451,"(805,1019)","(1153,723)",,,"(1265,370)","(1357,360)","(81,92)","(588,90)","(128,189)","(273,761)",,,,
452,,"(1153,723)","(475,738)","(1114,411)",,"(1357,360)","(81,92)","(588,90)","(129,190)","(273,761)",,,,
453,"(804,1020)","(1153,723)","(475,738)",,"(1265,371)","(1357,360)","(80,91)","(589,90)","(128,192)","(271,761)",,,,
454,"(804,1019)","(1151,727)","(474,738)",,"(1264,371)","(1356,359)","(80,92)",,"(130,193)","(270,763)",,,,
455,,"(1153,725)",,"(1113,408)","(1265,371)","(1357,360)","(80,92)",,"(131,193)","(272,761)",,,,
456,,,,"(1114,412)","(1265,371)","(1357,360)",,"(590,91)","(131,194)","(272,762)",,,,
457,"(804,1020)","(1152,726)",,"(1113,408)","(1265,371)","(1357,360)","(81,94)",,"(131,194)","(273,761)",,,,"(1377,1004)"
458,"(804,1021)","(1151,728)",,,"(1264,372)","(1357,361)","(81,94)","(590,92)","(132,195)","(272,763)",,,,
459,,"(1152,731)",,"(1114,412)","(1265,371)","(1357,361)","(84,96)","(587,91)","(132,195)","(275,762)",,,,
460,"(810,1021)","(1151,730)",,"(1114,413)","(1264,372)","(1357,361)",,"(591,92)","(134,196)","(275,761)",,,,
461,"(805,1022)","(1152,731)",,"(1115,413)","(1265,372)","(1358,362)",,"(590,93)","(136,199)","(275,762)",,,,"(1378,1005)"
462,"(805,1022)","(1152,732)",,"(1114,410)","(1266,372)","(1357,362)",,,"(138,201)","(276,762)",,,,
463,"(805,1021)","(1152,732)","(475,739)","(1114,409)","(1265,372)","(1358,362)",,"(590,92)","(139,202)","(274,760)",,,,"(1378,1006)"
464,"(805,1021)","(1153,733)",,"(1115,414)","(1266,372)","(1360,359)",,"(590,94)","(139,201)","(277,760)",,,,"(1378,1006)"
465,,"(1152,733)","(475,739)","(1114,409)","(1266,372)","(1358,361)",,"(590,93)","(138,202)","(275,759)",,,"(110,176)",
466,"(806,1022)","(1152,735)",,"(1116,413)","(1267,372)","(1359,362)",,"(590,93)","(138,204)","(276,759)",,,"(110,176)",
467,,"(1149,734)",,,"(1266,371)","(1358,361)",,"(590,93)","(137,203)","(276,757)",,,"(109,177)",
468,,"(1151,734)",,,"(1266,372)","(1358,361)",,"(590,93)","(140,205)","(277,757)",,,"(110,176)","(1378,1004)"
469,,"(1151,735)",,"(1114,409)","(1266,371)","(1358,361)",,,"(140,207)","(277,755)",,,"(111,177)",
470,,"(1151,734)",,,"(1266,371)","(1357,360)",,"(589,92)","(139,205)","(279,754)",,,"(111,178)","(1378,1004)"
471,,"(1151,734)",,,"(1266,371)","(1357,360)",,,"(139,206)","(279,754)",,,"(110,177)",
472,,"(1150,735)",,,"(1265,371)","(1357,360)",,,"(142,206)","(280,754)",,,"(110,178)",
473,"(804,1020)","(1150,736)",,,"(1265,371)","(1357,360)",,,"(139,206)","(280,753)",,,"(109,177)",
474,,"(1150,736)",,"(1114,413)","(1265,372)","(1356,361)",,"(591,94)","(142,207)","(280,754)",,,"(109,177)",
475,,"(1150,736)",,,"(1265,371)","(1357,361)",,,"(139,206)","(281,753)",,,"(109,178)",
476,,"(1150,736)",,,,"(1357,357)",,,"(139,207)","(282,746)",,,"(109,177)",
477,"(804,1021)","(1149,736)",,"(1114,413)",,"(1356,361)",,"(589,95)","(139,207)","(283,745)","(67,72)",,"(110,178)",
478,"(804,1021)","(1150,737)",,,,"(1357,361)",,"(589,96)","(139,207)","(285,751)",,,,
479,,"(1150,738)",,"(1114,413)",,"(1358,362)",,"(589,95)","(140,209)","(287,750)",,,,
480,,"(1149,739)",,,,"(1357,359)",,"(588,95)","(140,209)","(286,750)",,,,
481,,"(1149,738)",,,,"(1358,362)",,"(588,94)","(143,209)","(287,750)",,,,
482,"(805,1022)","(1149,738)",,"(1114,414)",,"(1358,362)",,"(589,94)","(142,209)","(289,750)",,,,
483,"(804,1021)","(1149,737)",,"(1114,413)","(1265,371)","(1357,362)",,"(589,93)","(143,209)","(288,750)",,,,
484,"(804,1021)","(1150,739)","(475,739)",,,"(1358,361)",,"(589,94)","(143,208)","(288,750)",,,,
485,,"(1151,740)",,,,"(1359,362)",,"(589,94)","(144,208)","(289,750)",,,,
486,"(804,1021)","(1149,740)",,,,"(1358,361)",,"(590,93)","(144,208)","(292,750)",,,,
487,"(805,1021)","(1149,739)",,,,"(1358,361)",,,"(144,209)","(293,750)",,,,
488,"(804,1021)","(1149,739)","(478,736)",,"(1266,371)","(1359,361)",,,"(144,209)","(291,748)",,,,
489,"(809,1021)","(1148,739)",,,"(1265,371)","(1359,360)",,,"(145,210)","(290,744)",,,,
490,"(809,1021)","(1149,740)",,"(1115,413)","(1265,372)","(1358,360)",,"(589,92)","(144,212)","(291,747)",,,,
491,"(805,1021)","(1148,740)",,,,"(1358,359)",,"(589,93)","(145,212)","(292,745)",,,"(60,205)",
492,"(804,1021)","(1148,740)","(474,738)",,,"(1357,360)",,"(588,93)","(145,213)","(292,744)",,,,
493,"(804,1021)","(1148,740)",,"(1114,413)","(1265,372)","(1357,361)","(84,106)","(589,93)","(145,213)","(293,742)",,,,
494,"(803,1022)","(1148,740)",,,,"(1357,360)",,"(589,93)","(144,212)","(294,743)",,,,
495,"(804,1022)","(1148,740)",,,,"(1357,362)","(86,107)","(588,93)","(144,214)","(295,741)",,,,
496,"(803,1021)","(1147,740)",,"(1113,413)","(1264,372)","(1357,360)","(89,107)","(589,93)","(145,213)","(295,741)",,,,
497,"(803,1022)","(1147,740)",,,"(1264,372)","(1357,362)","(93,111)","(588,94)","(146,212)","(295,739)",,,,
498,"(803,1022)","(1148,741)",,,"(1265,372)","(1357,362)","(97,120)","(588,94)","(147,212)","(297,739)",,,,
499,"(803,1022)","(1148,741)","(473,739)",,"(1264,372)","(1357,362)","(101,121)","(588,94)","(147,213)","(299,738)",,,,
500,"(804,1022)","(1148,741)","(473,738)","(1114,413)","(1264,372)","(1357,362)","(112,123)","(589,94)","(147,213)","(297,738)",,,,
501,"(804,1021)","(1144,746)",,,"(1264,372)","(1357,362)","(113,137)","(589,94)","(147,213)","(297,734)",,,,
502,"(808,1022)","(1148,741)",,"(1114,413)","(1265,373)","(1358,361)","(109,137)","(589,95)","(148,215)","(298,737)",,,,
503,"(808,1022)","(1144,746)",,"(1114,413)","(1264,372)","(1358,361)","(107,137)","(589,94)","(147,213)","(297,736)",,,,
504,,"(1145,747)",,,"(1265,372)","(1358,360)","(102,125)","(589,94)","(148,213)","(301,734)",,,,
505,"(809,1022)","(1144,745)",,,"(1265,372)","(1358,360)","(97,118)",,"(148,212)","(302,734)",,,,
506,,"(1144,746)",,,"(1265,372)","(1358,361)",,,"(148,212)","(303,733)",,,,
507,"(809,1022)","(1144,746)",,,"(1265,371)","(1358,361)",,"(590,94)","(150,213)","(304,732)",,,,
508,"(809,1022)","(1147,745)","(471,739)",,"(1266,371)","(1358,360)","(100,117)","(590,94)","(149,212)","(305,732)",,,,
509,"(809,1022)","(1143,746)",,"(1114,413)","(1265,372)","(1358,361)","(100,119)","(590,94)","(148,212)","(305,731)",,,,
510,"(809,1022)","(1144,746)",,,"(1265,371)","(1358,361)","(100,120)","(586,93)","(148,212)","(306,730)",,,,
511,"(809,1022)","(1144,748)","(470,738)",,"(1264,372)","(1357,362)","(101,120)","(586,94)","(147,212)","(307,730)",,,,
512,,"(1143,747)","(470,738)","(1114,410)","(1264,372)","(1357,360)","(100,118)","(590,95)","(149,213)","(306,730)",,,,
513,"(808,1022)","(1143,748)","(467,739)",,"(1263,372)","(1357,362)","(99,118)",,"(149,216)","(306,729)",,,,
514,"(808,1023)","(1143,747)","(469,739)",,"(1264,372)","(1357,362)","(98,117)","(586,94)","(147,214)","(307,730)",,,,
515,"(803,1023)","(1143,748)","(469,739)","(1114,414)","(1263,373)","(1357,362)","(97,116)","(586,95)","(148,217)","(307,728)",,,,
516,"(808,1022)","(1143,745)",,,"(1264,372)","(1356,362)","(98,116)","(586,94)","(149,216)","(308,726)",,,,
517,"(808,1022)","(1146,741)",,,"(1264,372)","(1356,361)","(98,116)","(590,95)","(148,216)","(310,724)",,,,
518,"(808,1022)","(1144,745)",,"(1113,410)","(1264,372)","(1357,362)","(100,116)",,"(148,217)","(312,721)",,,,
519,"(808,1022)","(1144,745)","(468,738)",,"(1264,372)","(1357,362)","(99,116)","(587,94)","(149,219)","(313,721)",,,,
520,"(804,1022)","(1144,744)","(469,738)","(1113,409)","(1264,372)","(1357,362)","(99,115)",,"(149,217)","(313,718)",,,,
521,"(804,1021)",,,,"(1264,372)","(1357,361)","(100,115)",,"(151,214)","(315,716)",,,,
522,"(804,1020)",,,"(1114,412)","(1264,372)","(1357,361)","(99,114)","(587,94)","(150,213)","(313,717)",,,,
523,"(804,1021)","(1147,740)",,,"(1264,371)","(1358,359)","(102,113)",,"(150,214)","(315,716)",,,,
524,"(804,1021)","(1144,744)",,,"(1265,372)","(1358,361)","(104,114)",,"(151,214)","(314,716)","(63,67)",,,
525,"(805,1020)",,,"(1113,409)","(1264,371)","(1358,359)","(104,114)","(588,94)","(150,214)","(315,715)",,,,
526,"(804,1020)","(1143,745)",,,,"(1357,361)","(103,114)",,"(150,213)","(317,714)",,,,
527,"(805,1020)",,,,,"(1357,361)","(102,113)",,"(151,214)","(319,713)",,,,
528,"(808,1019)",,,,"(1264,371)","(1357,359)","(101,112)",,"(151,214)","(320,712)",,,,
529,,"(1142,747)",,"(1113,409)","(1264,371)","(1357,361)","(101,112)",,"(152,215)","(322,711)",,,,
530,"(808,1020)",,"(470,737)","(1113,409)","(1264,372)","(1356,361)","(100,112)",,"(153,216)","(321,711)",,,,
531,"(808,1020)",,"(466,738)",,"(1264,372)","(1356,362)","(100,112)",,"(154,217)","(321,710)",,,,
532,"(802,1020)","(1145,743)",,,"(1263,372)","(1356,362)","(98,112)","(587,95)","(153,217)","(322,710)",,,,
533,"(803,1020)","(1142,747)",,,"(1264,372)","(1356,362)","(98,112)",,"(154,218)","(325,710)",,,,
534,"(802,1021)",,,,"(1263,372)","(1356,362)","(97,112)",,"(153,217)","(323,710)",,,,
535,"(803,1020)","(1142,747)",,,"(1262,373)","(1356,362)","(99,111)","(586,95)",,"(323,706)",,,,
536,"(808,1020)","(1142,747)",,"(1113,413)","(1263,372)","(1356,362)","(100,111)","(591,95)","(154,218)","(326,708)",,,,
537,"(803,1020)","(1143,747)",,"(1113,413)","(1264,372)","(1357,362)","(98,112)","(591,95)","(155,218)","(326,708)",,,,
538,"(803,1020)","(1143,746)","(468,737)",,"(1263,372)","(1357,362)","(98,111)","(587,95)","(155,218)","(326,707)",,,,
539,"(803,1020)","(1143,747)","(468,736)",,"(1264,372)","(1357,361)","(99,111)","(587,94)","(156,216)","(327,704)",,,,
540,"(803,1020)",,,"(1114,413)","(1264,372)","(1357,361)","(100,112)","(590,95)","(155,217)","(328,702)",,,,
541,"(803,1020)","(1143,747)","(468,736)","(1114,413)","(1264,371)","(1357,362)","(100,112)",,"(155,217)","(328,700)",,,,
542,"(803,1020)","(1144,748)",,,"(1264,372)","(1357,359)","(100,112)",,"(155,213)","(329,698)",,,,
543,"(803,1020)","(1144,748)",,,"(1265,372)","(1357,361)","(102,112)","(586,95)","(156,214)","(330,697)",,,,
544,"(804,1020)","(1143,748)",,"(1113,409)","(1264,371)","(1357,361)","(101,111)","(587,95)","(153,215)","(330,697)",,,,
545,"(804,1020)","(1144,748)","(464,736)",,"(1265,371)","(1358,361)","(101,111)",,"(157,214)","(331,697)",,,,
546,"(804,1020)","(1144,749)",,"(1115,413)","(1265,372)","(1358,362)","(101,111)","(587,95)","(157,216)","(331,698)",,,,
547,"(804,1021)",,,,"(1265,371)","(1358,361)","(101,111)",,"(156,215)","(330,698)",,,,
548,"(804,1021)",,"(467,737)",,"(1264,371)","(1357,361)","(101,111)","(587,95)","(156,215)","(330,697)",,,,
549,"(803,1021)",,,"(1114,413)","(1264,372)","(1357,362)","(102,113)",,"(156,216)","(327,697)",,,,
550,"(803,1021)","(1143,749)",,,"(1264,372)","(1357,362)","(100,113)",,"(156,217)","(330,697)",,,,
551,"(803,1022)","(1143,749)",,"(1112,410)","(1264,372)","(1356,362)","(101,114)",,"(156,216)","(328,696)",,,,
552,"(803,1021)",,,,"(1262,374)","(1357,362)","(102,114)",,"(155,217)","(331,696)",,,,
553,"(803,1021)","(1143,749)",,,"(1263,374)","(1356,362)","(105,113)",,"(154,217)","(333,695)",,,,
554,"(803,1021)",,,,"(1265,371)","(1357,362)","(106,113)",,"(155,217)","(333,695)",,,,
555,"(803,1021)",,,,"(1264,374)","(1357,359)","(107,112)",,"(155,217)","(336,694)",,,,
556,,,,,"(1265,370)","(1356,361)","(108,112)",,"(155,217)","(338,693)",,,,
557,"(804,1020)","(1143,749)",,,"(1265,370)","(1357,361)","(108,111)",,"(156,217)","(336,692)",,,,
558,"(804,1020)",,,,"(1265,370)","(1357,361)","(109,111)","(588,93)","(157,219)","(340,691)",,"(59,476)",,
559,"(804,1020)","(1143,749)",,,"(1265,371)","(1357,361)","(110,112)",,"(157,219)","(340,691)",,,,
560,,"(1144,749)",,,"(1265,371)","(1357,361)","(111,114)",,"(158,219)","(339,690)",,,,
561,,,,,"(1265,370)","(1358,361)","(114,113)",,"(158,219)","(341,690)",,,,
562,,"(1144,749)",,,"(1266,371)","(1357,362)","(114,113)","(587,94)","(158,219)","(339,689)",,,,
563,"(804,1019)","(1144,750)",,,"(1266,371)","(1358,361)","(114,113)",,"(158,220)","(339,688)",,,,
564,,,,,"(1265,370)","(1357,361)","(116,112)",,"(158,220)","(339,690)",,,,
565,,,,,"(1265,370)","(1357,361)","(117,112)",,"(157,220)","(339,690)",,,,
566,"(804,1019)","(1143,750)",,,"(1265,370)","(1357,361)","(119,113)",,"(156,219)","(338,689)",,,,
567,,"(1143,751)",,,"(1264,370)","(1357,359)","(121,113)",,"(155,219)","(338,688)",,,,
568,,"(1143,751)",,,"(1264,370)","(1357,361)","(123,110)",,"(155,218)","(338,689)",,,,
569,,"(1142,751)",,"(1113,413)","(1264,370)","(1357,362)","(124,113)","(591,97)","(155,218)","(337,690)",,,,
570,"(803,1020)",,,,"(1263,373)","(1357,362)","(126,113)","(588,97)","(154,218)","(337,689)",,,,
571,"(803,1020)","(1142,751)",,"(1112,410)","(1264,370)","(1357,361)","(126,113)",,"(155,218)","(338,690)",,,,
572,"(803,1020)","(1142,751)",,,"(1263,374)","(1356,362)","(127,114)",,"(155,219)","(338,689)",,,,
573,"(803,1020)","(1144,752)",,"(1112,409)","(1264,370)","(1356,362)","(129,112)",,"(155,219)","(338,690)",,,,
574,"(803,1020)","(1142,751)",,"(1112,410)","(1265,371)","(1356,362)","(132,114)",,"(156,220)","(337,689)",,,,
575,"(803,1020)","(1143,751)",,"(1112,409)","(1264,371)","(1356,361)","(135,114)",,"(157,220)","(338,689)",,,,
576,"(803,1020)","(1142,751)",,,"(1265,370)","(1357,361)","(137,117)",,"(156,220)","(338,689)",,,,
577,"(802,1020)",,,,"(1264,370)","(1357,361)","(138,117)","(587,94)","(157,220)","(338,689)",,,,
578,"(803,1020)",,,,"(1265,370)","(1357,361)","(140,119)",,"(157,220)","(338,689)",,,,
579,"(804,1020)","(1142,751)",,,"(1265,369)","(1357,361)","(143,117)",,"(157,220)","(337,688)",,,,
580,"(804,1020)","(1142,752)",,,"(1265,370)","(1357,361)","(147,119)","(591,95)","(157,221)","(338,689)",,,,
581,"(804,1019)","(1142,752)",,"(1114,409)","(1266,370)","(1357,361)","(150,120)","(588,94)","(158,221)","(339,689)",,,,
582,"(804,1020)",,"(469,736)",,"(1265,370)","(1357,361)","(153,122)","(591,95)","(158,222)","(338,688)",,,,
583,"(804,1020)","(1141,753)",,"(1114,413)","(1265,371)","(1357,362)","(155,120)",,"(158,222)","(338,688)",,,,
584,"(804,1020)",,,,"(1265,371)","(1357,361)","(157,121)","(587,93)","(158,222)","(338,688)",,,,
585,,"(1143,750)","(468,737)","(1113,413)","(1265,371)","(1357,362)","(160,120)","(591,95)","(158,222)","(340,685)",,,,
586,"(805,1020)","(1143,752)","(464,737)",,"(1265,371)","(1357,362)","(163,124)","(588,94)","(158,222)","(341,688)",,,,
587,"(804,1020)","(1142,751)","(468,737)","(1113,410)","(1265,372)","(1357,362)","(165,123)",,"(159,223)","(341,688)",,,,
588,"(804,1022)","(1139,755)",,"(1113,413)","(1265,371)","(1357,361)","(166,122)","(587,94)","(158,223)","(342,686)",,,,
589,"(805,1022)","(1139,756)","(465,737)",,"(1265,371)","(1357,362)","(167,123)","(587,94)","(158,223)","(342,684)",,,,
590,"(803,1022)",,,"(1113,413)","(1264,372)","(1357,362)","(169,124)","(593,95)","(158,223)","(341,685)",,,,
591,"(803,1020)","(1142,752)","(464,737)","(1113,413)","(1265,372)","(1357,359)","(172,124)","(593,95)","(158,224)","(343,680)",,,,
592,"(803,1020)",,"(464,737)","(1113,413)","(1264,371)","(1357,362)","(173,125)","(592,95)","(158,224)","(342,681)",,,,
593,"(803,1020)","(1141,752)","(464,737)","(1113,413)","(1264,371)","(1357,362)","(175,122)","(593,95)","(159,224)","(342,681)",,,,
594,"(804,1020)","(1139,756)",,"(1114,413)","(1265,372)","(1357,362)","(179,125)","(592,94)","(159,224)","(342,682)",,,,
595,"(804,1020)","(1142,752)","(468,737)","(1114,414)",,"(1357,362)","(181,127)","(594,94)","(159,226)","(342,682)",,,,
